0.386077031,0.653524251
0.767567364,-0.161417403
-0.104983673,0.528115563
-0.314292922,0.13684561
-0.363219866,-0.580831711
0.941622492,-0.830580387
-1.299815704,-0.367229966
-1.38175816,-0.19356481
-0.422283365,1.249181247
0.944037188,-1.633275653
-0.470009969,-0.321657954
0.001167158,-0.69566071
0.698135261,0.323820759
-0.818017135,-0.934876725
-0.840155647,-0.554965321
0.705343437,0.250175174
-0.072280835,0.469778916
-0.172019853,-0.687587047
-0.218116744,0.580948687
0.652639382,-0.178049695
-0.111299543,0.658967904
0.351507338,0.401722673
-0.324890914,0.498628636
0.45728546,-0.184341398
0.233850168,0.235381866
-0.327843615,-0.588464972
0.72391309,-0.981657497
0.338699265,0.777122175
-0.38017777,-0.57523773
-1.056479526,-0.065903575
0.281360908,0.447410985
0.594200919,-0.07309559
-0.124932231,0.105383933
0.739862645,1.111157321
-0.139186667,-0.159070476
-0.338574504,0.672926967
-0.562449544,1.522095126
-0.298615112,-1.259232509
1.09512432,-0.360543924
0.509090041,0.398680001
0.361408426,0.565671874
-0.392536445,0.537927773
-0.699735942,0.771894583
0.489574331,0.521762447
-0.168084601,-0.992719053
0.205058515,-1.17920875
0.099801145,-0.934074896
-0.525181462,0.517810381
0.103024035,0.356420814
-0.124000513,-0.138213389
0.142999856,-0.286490743
0.8306149,-0.487429038
1.177615289,-0.107008845
-0.874462221,1.182262845
-1.265730637,-0.705813969
1.078406205,-0.573958421
0.315839612,0.143519108
-0.643225003,-0.047637635
-0.247934796,-1.615674962
0.002836942,-0.590797605
-0.305154958,-0.348160654
0.386963104,0.119713977
-1.098636278,-0.114900062
-0.258614059,1.245772249
0.304565472,-0.411172908
-0.703984622,1.051316068
0.635834393,-0.135263242
0.646899264,0.270152369
0.684599312,-0.783843882
0.116073979,-0.527727441
-0.650003815,-2.164466294
-1.464257549,-0.303095215
0.253942763,1.366156961
-0.536234879,-0.270052629
-0.288799388,-0.656951796
-0.405020274,-0.671317301
0.505436996,0.577642281
-0.14296049,-0.263382531
0.220697129,-0.107364726
0.4799768,-0.078102078
0.167166132,0.089381312
0.552586951,-0.762690198
-1.640004114,0.777307436
0.514922265,-0.241833168
-0.758868828,0.584108166
-0.127017859,0.057814506
-0.528761348,-0.820449419
1.500379449,0.522740818
-0.172504549,1.241975739
-1.613732693,1.325235137
0.245010461,-0.729634741
0.649722578,0.807421669
-0.181685562,-0.463442302
-0.386296548,2.206793676
0.538776774,-0.15989854
-0.190700151,-1.639819961
0.905691519,0.584817584
0.450856719,-0.914514503
-1.408626331,-0.722781363
-0.005090273,0.626732087
0.156110366,-0.220418505
0.067529854,0.692214394
-0.450624852,-0.853652856
0.901770584,0.715603811
-0.50906429,-0.50200076
-0.525343202,1.119048956
-0.885619764,-1.16238764
1.318934665,0.67220102
-0.615117723,-0.571671883
0.155328045,0.401227449
-0.318845578,0.454658734
-0.206867532,1.275023955
1.0014053,-0.02320896
-0.983437911,-0.757184464
1.250694809,-1.73309962
0.618017648,-0.29815109
1.720524741,-0.530121229
0.29098255,0.563256481
0.436595527,-0.408003485
0.018047776,-0.001677824
0.611641623,0.883733253
0.035737091,-0.586327116
-0.206112509,-1.011066989
-0.339955784,-0.571263319
-0.023051178,0.595463003
-0.130360395,-1.154906678
0.045788043,0.125949124
0.226940039,1.386270674
-0.406373355,0.074708313
-0.024303037,-0.740934107
-0.368174595,0.200881599
-1.479268933,-0.100368516
-0.564624798,-1.094583391
1.305099838,-0.040400346
-0.686134808,-0.492120835
0.019682085,-0.832360068
-0.931552871,0.213670516
0.522759719,0.176093518
-0.586541304,0.1550398
-0.036905296,-0.618100427
0.825294124,-0.204556928
-0.241406591,0.680676341
1.07740176,0.493626278
-1.163876428,-0.126319823
0.535366189,0.372036158
0.108814171,0.014713052
-0.044791938,-0.1577083
-0.746617876,-0.896470022
0.109224205,-0.983759727
1.525428043,-0.990510948
0.070222885,-0.411024861
0.49220803,-0.074586372
0.732139235,-0.102387255
0.567116586,0.29370909
0.561245621,-0.616646179
-1.768172774,1.008323281
-0.961293628,-0.63758619
-0.472274265,-0.19545554
0.876622201,-0.798947833
1.316137834,-1.565762214
1.423168996,-1.140496134
1.63035385,0.898178386
0.339170255,-1.115739102
0.882917157,1.224320048
0.724765584,-0.646868385
-0.382394349,0.527607707
-0.0236001,-0.529716882
-0.880636829,0.275335813
0.486130343,0.204335534
-0.173060649,0.19994698
-0.739376291,-0.157449973
0.857644704,-0.661256304
0.003086633,-0.135659789
0.084475305,-0.712229216
0.437613885,-0.170359856
0.254138845,0.636354139
0.190781203,-0.884475302
0.483850578,0.556584738
-0.703411602,0.260732408
-0.157017286,-0.472761497
-0.176098511,-0.201255441
0.746623795,-0.440811299
-0.342262623,-0.167759712
1.433518088,-0.393312311
-0.791720264,0.421839378
0.435239402,-0.266934673
-0.854025486,-0.380973927
0.458137119,-0.730349693
1.546051191,-1.733858357
1.067225097,-1.540262219
1.026623379,0.234233915
1.437913621,-1.068850048
-0.095238051,0.249133399
0.977860675,-0.356216185
0.539895551,0.050327489
-0.281407452,-0.384039975
0.293506141,0.794816926
-0.11953741,-0.130174399
0.18134444,-0.390277783
0.240215785,1.406701658
0.177604438,0.544749148
-0.461578043,0.233042617
-0.067376807,-0.417910835
0.716634269,0.478204085
0.047042099,1.205427205
0.519462797,0.075144122
-0.192447727,-0.17526131
0.240242858,-1.966696241
0.991262359,0.523626574
0.08535745,-0.058507202
0.134323779,-0.100725897
-0.23594562,-0.775400713
0.087133531,0.177941171
0.652306135,-1.005577143
-0.408167075,0.275663534
0.368425835,0.915843224
-0.042699221,-0.365407631
0.817409043,0.356597069
0.182417139,0.160833826
0.581519446,-0.657680589
0.353858885,-0.198553231
-0.397480001,0.513505497
-0.841254522,0.477906577
0.262252766,-1.200827484
-0.121216242,-0.424779176
-0.21178334,-0.051107941
-0.046326068,-0.052944077
0.049665468,0.668410627
0.164104646,-0.035163096
0.52894595,-0.413721156
0.789538991,-0.269735408
0.049665237,0.26894795
0.055126888,-0.71987647
-1.280992385,-1.57036828
0.115210149,0.022974923
-0.473271876,-0.507031293
0.345643665,-0.726745903
-0.154859907,-0.772088699
0.306494317,-0.353678365
-0.337800445,-1.409303553
-0.418610533,-0.486616266
-0.028047974,0.496042931
-0.438515283,-0.707051953
-0.747295798,-0.814418466
0.826172664,-0.768027833
0.61014549,-0.20397561
0.214188759,1.184963695
-0.982890477,-0.052005405
1.055003215,0.950667728
0.498715449,0.659563315
1.22118704,0.786402062
-0.362258372,0.857838041
0.268099908,-0.404740641
-0.578442836,-0.189968885
-0.564159932,-0.369016631
0.263120474,-0.154509141
0.38049059,-0.68477908
-1.525402346,-0.291305397
0.738302888,-0.204336386
1.044869807,-0.901544884
0.161052911,-0.716883175
-0.615920894,1.700443042
0.296987697,-0.575931263
0.683126578,-0.8749309
-0.857960739,0.439842319
0.22140836,0.356191412
0.424699447,-0.628832638
-0.010890753,-0.1310119
-0.116367017,0.259506086
0.150176696,-0.660496368
0.918125898,-0.020519508
-0.239942576,0.677778215
0.307476992,0.057232856
0.517437048,-0.643981351
-0.513109947,0.475466462
-0.703136582,1.112353702
0.134371748,-0.648250848
0.794891637,0.13175894
0.672345227,0.223175068
-0.44152913,-0.211563802
0.609177742,-0.744069507
1.035799762,-1.023554395
1.380433213,1.555121038
0.823340246,-0.472934702
0.805293216,0.353555391
-0.137051445,-0.505977575
-0.458788264,-0.627144271
0.876038686,0.219402537
-0.585833788,-0.972002458
-0.343362386,1.767613989
-0.837182088,1.000832321
0.425122636,-0.190573726
-1.059707842,0.221115411
1.231474076,-1.369376258
1.339274003,-0.100789229
0.135043199,-0.547682906
0.938149427,-0.495112773
0.317495839,-0.608722788
0.383264448,-0.489629651
2.502747525,-0.258646992
0.455104092,-1.147924903
-0.578157462,1.579201679
0.907970311,-1.013192989
0.056450378,-0.640310732
-0.761531857,-0.611630461
3.202532549,-1.24564265
1.561620968,1.344745551
1.139286219,1.540463883
-0.706280518,1.068078238
-0.040443334,-1.601300674
0.229024996,-1.237117648
0.57744051,-0.493134934
-1.262065046,0.037275213
-0.027775075,0.38061049
0.322125088,1.00081049
0.935507795,-1.022916534
1.037656477,-0.938111591
0.283769263,0.517993273
0.913008062,-0.555870737
-0.490397999,0.214670225
-0.601990106,0.494713639
1.067496394,0.580992575
-0.323246725,-0.55422667
0.473545947,1.083428911
0.366759881,0.360986866
-0.120089578,-0.609353757
0.789647576,1.064635024
-1.357470351,-1.038349077
0.175067147,-1.129124784
-0.810722363,1.574426261
0.012648841,0.322523924
-0.436624578,0.770112815
0.102315914,-0.038403462
-0.180361483,0.181065878
-0.490758781,0.337623998
0.163548991,-1.326983604
0.580153484,-0.276192008
1.512229205,1.547827678
0.929801656,-0.070235458
1.07337029,-1.674218322
-0.008904724,0.320417448
0.977826571,0.705102295
1.004633165,0.499306927
0.502564241,-1.654855413
-0.409555498,0.499119677
-0.554415983,-0.8263033
0.109217086,-0.599598908
-0.306965502,1.076615988
-0.391356828,-0.662255969
0.159633713,-0.660680659
0.162972846,-0.416330012
1.049543363,0.479614065
0.172351523,-0.63717392
0.192117091,-0.148023253
0.115137029,-0.35425579
0.678940731,-0.281309481
0.481262407,-1.114587012
0.147474526,0.096213005
-1.729813979,-2.544645024
-1.140270541,0.073671681
-0.285370535,0.042136849
0.099789738,-0.922976349
0.668834227,-0.929771003
-0.97739117,-0.102465483
0.481754197,-0.222279367
-0.464502939,-1.169006092
-0.663337496,-0.863088315
0.806244637,0.450180143
-0.099389774,-0.545599559
-0.338644396,0.524406831
-0.427437515,-0.983965904
1.45688753,-0.239300558
-1.671468637,-0.430444766
0.195481836,0.141087627
0.678310218,0.835516798
-1.472146525,-0.537156935
1.19098329,1.58552754
1.430628866,-0.528664433
1.204046179,0.162976208
0.594023562,-1.493217363
1.069260678,-0.782584966
0.390791756,-1.365884284
1.16643482,-0.59724936
0.210613959,0.240701667
-0.586818983,-0.739539732
0.878806196,1.188208406
-0.964375179,-0.26593037
1.079889012,-0.991795756
-0.983748586,0.066451733
0.007237877,-0.069212809
-0.299111378,0.078350402
0.032346591,-0.566511432
1.521556373,-0.523997944
0.144122379,0.025356137
0.661997257,0.104470872
0.792759228,0.101078699
0.677577737,0.455510104
-0.364238602,-0.611068427
0.300671829,0.624136519
-0.390431548,-0.57089518
0.054396394,0.338298138
0.339696792,0.694417134
0.505355727,0.565462456
-1.366212689,0.139291109
-0.75126144,0.177654663
0.255651162,-0.662006538
0.184130681,1.220913094
-0.016701873,0.49508632
0.016859599,0.049388095
0.524210433,0.269528001
-0.130007116,0.142420595
0.530304535,-1.035517376
0.348365995,-0.705181944
-0.62935465,-0.253568266
0.337246821,-0.427115369
-0.689862754,-1.310949323
0.808392556,0.252445674
-0.878126477,-0.562863781
-0.767780295,0.617452434
-0.879881634,-1.055033591
0.886439305,0.028307589
0.859138738,-1.970989174
-0.788138458,0.597322735
-0.096263724,-0.383034436
0.098967257,-0.056998932
0.190945704,0.277062842
-0.000976439,-0.64499156
-0.160847798,0.398266809
0.688396961,0.915544756
-0.205274537,0.621888207
-0.052118404,-0.5726558
0.650864143,-2.303635945
0.099867015,0.318729234
-0.729982951,-0.215456208
0.025627082,0.624704763
-0.139233833,0.009756433
0.081320983,0.181822308
0.539376216,0.212137484
-0.320451248,0.227285423
-0.071202581,0.229504814
0.18671334,-0.389612834
0.646742668,0.265063423
-0.285850021,-0.369273033
0.093451491,0.638178411
0.465595882,0.210602505
-1.041392296,-0.834901949
0.412010827,0.867954804
-0.148600863,0.607595986
1.62648898,-0.654265611
1.047901358,0.908495994
-0.036417871,0.328836335
0.435802924,-0.385139028
-0.669122239,-0.410423572
-0.50210172,0.319548642
0.035992113,0.194706873
0.531161236,0.781278661
-0.060229764,1.420338906
-0.341669735,-0.508627455
0.922587573,0.363872623
-0.255738118,0.128988164
-0.445838653,-0.324139925
-1.284463027,0.453988042
0.951575626,-0.350031591
-0.360442382,0.880943025
-0.381135099,-0.494676162
0.46176906,-0.565907932
-0.270857855,-0.367056564
0.197027674,-0.263700646
-0.129774409,0.06630114
-0.571565856,-0.10567706
-0.07931002,-0.090640023
0.988233171,0.537176661
0.710481365,-0.310669316
-0.806716289,-0.911140574
-0.357971176,-0.584085406
-0.101397596,0.508268425
0.422040222,1.568841707
-0.134431207,0.557623237
-0.622947287,-0.029063182
0.116561333,-0.558441429
1.351183353,0.785090336
-0.587515979,0.122637229
0.768933022,-0.206702816
-2.051227676,-1.428582225
0.447515711,-0.302187336
-1.032398783,-1.138529058
-0.496819292,-0.55205798
0.418543779,1.33396263
-0.754316034,-0.004519622
0.171639519,1.315936809
0.534032682,-0.215076741
-0.771204294,-0.330146996
0.330359273,-0.142365308
-0.406106467,0.681220916
0.3418124,0.846840655
-0.35642333,0.081993686
-0.075807967,-0.061538544
-1.302818964,0.257591882
0.122448193,0.21605814
0.876160455,-0.931615952
0.046270832,-0.178242321
-0.19542752,0.633829704
0.14414654,-0.557196547
0.073792685,-1.280400616
0.311352301,0.407079121
0.293839496,-1.812596532
0.261361706,0.837235139
0.460718343,-0.379334631
0.28157474,-0.896480544
-0.999316407,0.224960877
0.164120429,0.06124004
1.271048346,-0.80215923
0.416825322,-1.08655051
0.635386027,-0.284895974
0.159921827,-0.428932164
-0.288201448,1.275833288
0.52461175,-0.314592514
-0.038867173,-0.111049638
-0.12411432,-0.093503914
-0.751705954,-1.134294014
-0.254218126,-0.80340829
-0.036028702,0.451767075
-0.044306088,-1.177382901
-1.128869315,0.09987682
0.815052259,0.6158334
0.469570745,-0.600114262
-0.351621332,-1.221319817
0.406425997,-0.10139104
-0.430204222,-1.028809482
-1.565562702,-0.102216902
0.695255132,0.893957736
0.903803695,-1.103824465
-0.480254871,-0.521795685
-0.814831196,-0.134499247
-0.004881844,0.300563497
-0.576790314,-0.06761441
0.131949084,1.15623414
-0.212719063,0.460448065
-0.290242984,-0.535699616
0.40393726,-0.829778325
-0.242344621,1.206074652
1.111595016,0.116874972
1.972188025,-0.535232536
1.115992274,0.924384918
0.743243047,1.083421697
0.331894214,-0.341695299
0.276284054,0.390038026
-1.211174885,-1.051729153
-0.828627291,-0.034689952
-0.909999802,1.054960996
0.056576867,-1.1239982
0.137147557,-0.40749977
-0.207947766,-2.367210752
1.266838841,-1.05887477
-0.552593819,-0.154154167
1.552431492,0.135251238
0.796084167,-0.579322924
-1.389378442,0.609265838
0.26265507,-0.067638155
0.517626578,-1.112436812
0.395991868,-0.193977142
-0.600654592,-1.861095601
-0.209964059,0.875999923
-0.245682822,-0.123533557
0.571492844,0.598838515
1.367462121,1.932470821
-1.15118551,1.338956225
-0.563980107,-1.009751809
-0.257295312,-0.852759795
-1.18737372,-0.551399309
-0.09265806,-0.473597229
-1.34234998,0.656399584
-0.1056436,0.294700445
-0.157698077,0.249992503
-0.574815136,0.549300437
0.503430168,-0.815040892
0.850006945,1.289321087
-0.920935567,0.497026282
0.220252648,-0.58545838
-0.875566596,0.607387951
-0.318378423,0.990987199
-0.171457679,0.082172613
-0.003612094,-0.168543167
-0.073153419,-1.128548472
0.498529304,-0.588262415
-1.30630644,-0.897542291
-0.264574269,1.225456973
0.749985044,0.554204372
0.227256449,-0.703921087
-0.104339578,-0.197076988
-0.261483726,0.789469411
1.144009177,0.760357051
-0.120733665,1.416611229
-0.198974073,0.199718021
0.549653111,-0.81188566
0.016155377,0.89525539
-0.342876821,1.224483894
0.189106582,0.606551918
0.014453699,1.172696111
-1.394341529,-0.657374661
0.549574121,-0.23807833
0.296577562,0.18558729
-1.076743918,0.997616133
-0.015190422,-0.308883076
0.005271163,0.815789172
0.623536562,1.081065262
-0.138858341,-0.251705238
0.242382369,-0.272249595
0.438294328,0.80456767
0.305835493,0.26122157
0.567205757,-0.038251745
-0.007429092,0.002858761
0.610356045,1.049416016
0.621609726,0.662688239
-0.329533863,1.552543579
-0.764349294,0.023069729
-0.140559366,-1.225244135
0.749954681,-1.221795198
0.335135449,0.495656022
0.033880919,0.03872105
0.450089479,-0.328400118
-0.556094849,-0.03418344
0.27498899,0.598567168
0.035934954,0.301211047
-0.2413621,0.579905381
0.732690695,0.36114383
-0.009922964,-0.326275091
0.254162778,0.000541278
0.646332576,-0.668853225
-0.542220799,0.649552603
0.340039498,0.503780585
0.576155166,-0.067847074
-0.313994533,-0.593356584
0.256260913,-0.50229991
0.195046659,-0.535959188
1.01959132,-0.32466191
-0.034468176,-0.468155897
-0.815130827,0.125212243
-0.107592729,-0.666557111
-0.764579933,-1.276173009
-0.071076817,-0.401464644
-0.384841998,0.058159091
-0.854563465,-0.359029563
-0.157176876,0.144396493
-0.889982273,-0.555654673
-0.81967284,-0.172925753
-0.061215607,-0.199405749
0.048374495,-0.404950177
-0.736472535,1.155661622
0.284549557,-0.888010033
0.195720819,-0.159884847
0.546999168,-0.288754753
1.685881485,0.583043058
-0.5293372,-0.717864041
-0.304979205,-0.470225598
0.210051889,0.232444807
-0.71270052,1.13313721
0.331169877,0.325079216
0.574379631,0.637675696
1.466219891,1.329054647
-0.003688862,0.260025644
-0.003360079,1.142105016
0.979570827,-0.303805591
-0.956595183,0.863494555
-0.016856454,-1.29795541
-0.825886099,-0.107389973
-0.04787252,1.1519758
0.759070553,-0.386124038
-0.095752135,0.602425315
-0.473272259,0.660184007
-1.307899348,0.579526929
0.937578726,-0.673822882
-0.270262266,0.987512339
0.182568637,0.208649871
-0.482985299,1.132063946
-0.049075493,0.264769473
-0.145343647,-0.416822406
0.345235592,-0.200367702
-0.59094477,0.150932856
0.299410681,1.30511541
0.529618614,0.750874096
0.215259548,-0.4188901
1.058836461,0.092730115
-0.140064608,0.505561021
-0.031668786,0.236241664
0.862075097,2.604669212
-0.654071424,-1.697462558
1.375924203,-0.878841323
0.87432636,-0.905738206
1.350812313,1.310523912
0.342505714,2.117714698
1.589043128,-1.343328668
1.500609571,1.041429538
1.143838276,0.621496856
-0.796091089,-0.218599252
0.984308657,2.424918097
-0.295862554,2.030842596
-1.992962218,1.087726728
0.936198324,-0.703580274
0.617003243,0.605497562
-0.611520315,2.010749059
-0.588055805,-0.431546357
-1.368580969,-1.638889289
-0.212419275,-0.551813661
1.085106885,1.240122155
0.948322285,-0.021370572
0.43711886,0.37717352
0.799792773,0.614414635
-0.7517519,-1.362915809
1.669869388,0.466552552
0.707289452,-0.093849563
-0.320171246,-0.990701429
0.475381337,1.892352198
0.821089561,-0.241895589
0.942231081,-0.949503292
1.086051558,-0.405143101
-0.2944933,0.950581152
0.168961016,-1.324951538
0.521603935,0.135134483
0.089323587,-0.626058136
-0.562428957,-0.2431015
0.257212646,0.437039204
0.266326618,0.139439135
-0.881669513,-0.030858585
0.577090628,-0.721392888
0.008598717,0.003844572
-0.089102097,-0.927839649
-0.760305381,1.70852666
0.258665493,0.462552962
-0.237124517,-0.675462414
-0.460426758,0.640705817
-0.914104135,-0.150864743
0.284738113,-0.926420604
-0.580723204,0.918362998
-2.248594314,1.325143745
0.000408128,-0.822754819
0.715442608,-1.372096417
-0.311616733,0.96444166
0.251553738,0.287489986
0.046284399,-0.482374486
0.353455631,0.230741033
-0.708573712,-1.564063407
-1.199325277,2.522844101
0.261830969,0.282672449
0.835568939,-0.010144454
-0.096665362,-1.032810259
-0.892724938,1.33727234
0.665766127,-0.80304646
-0.190534263,-0.857816031
0.407278841,-0.583357119
0.85744858,-1.017623036
0.313600901,0.429805184
0.573491722,0.591585635
-0.804018391,0.305252239
-0.168231608,0.976828208
-1.002140063,-0.940011111
-1.112036029,1.511646053
-0.807137402,-0.400004473
0.884545584,0.802009769
0.589581563,0.291925752
1.364175196,-0.65275625
-0.202147189,1.782732797
-1.122205878,-1.396025542
-0.11807941,-0.213480191
0.23787749,0.568513178
0.64420005,0.491240777
0.514075115,-0.650457179
0.899417559,1.070917311
0.391902631,1.168070645
1.105745643,-0.700190068
-0.261216951,-0.623678545
-0.303557561,-1.109264808
0.252058751,0.012427294
0.437122242,-1.499519389
-0.289238177,0.736930675
0.891929551,0.77485024
-0.472807891,0.444284626
-0.509354092,0.420393088
0.134565479,0.581943013
0.144122628,1.027592676
0.040308077,-0.899429499
0.309410873,1.060749802
-0.427201332,0.379737933
0.852506813,0.04594266
0.352626404,0.521362631
-0.869934888,-0.010243955
0.054509435,-1.114875807
0.447261169,-1.0076697
0.345247408,-0.262755615
-1.153371432,0.436499877
0.109487764,-0.80592318
-0.712191945,0.243150014
0.395658608,-0.068134814
0.886585274,-0.099518521
1.225535842,0.44721384
0.184471486,0.197017693
0.86479384,-1.056561475
1.417772478,0.595520654
0.225755579,2.689517773
0.023266845,0.855600104
-0.723674938,-1.07832214
-0.606513466,0.065671722
-0.476497907,-0.378330732
-0.734703196,-0.062852835
0.17876105,-0.798444673
-0.320204476,-1.133510227
0.578443497,0.47229168
-0.129010083,0.126979481
0.450642788,-0.735109021
0.554286848,-0.474218801
1.063299155,-0.281723232
0.73124934,0.555865688
-0.543452055,-0.387433184
0.165677123,1.035795079
0.577258992,0.680684357
0.259425247,-0.127967965
0.74402172,-0.067392077
-0.496263153,-0.276856281
-0.335769555,0.535251825
0.88583466,1.012382468
-0.258859521,-1.457091875
-1.497933798,0.032463155
0.851319741,-1.306432548
0.004292125,-1.034741863
-0.411261689,-0.698970231
-0.287437592,-0.076995771
-0.364406954,-0.611997085
0.190106184,-0.841442268
-0.275625761,-0.723813656
-0.618835875,-0.741648719
-0.507995541,0.077688621
0.936366443,0.490479572
-0.613329249,-0.010147822
-0.23899231,0.14747426
0.388444181,-0.948474723
0.509308093,0.539666999
-0.361867337,0.149058316
-0.733153275,0.415090598
0.831896002,0.120814356
0.088658,-0.872734092
-0.379832244,-0.976897332
0.235312884,-0.581062543
-0.532768735,-1.199611745
0.189721034,-0.422666658
1.616746501,0.825218304
-0.33921602,-1.214892145
-0.787508099,-1.074652424
0.768461277,-0.893346926
0.373143199,-0.085743478
-0.279160816,-0.232979963
0.41008552,-0.048856731
-0.561475501,0.99880357
-0.349538283,-0.245684815
0.263275223,-2.020192069
0.085298228,0.279696602
0.547052646,-0.079846032
0.711561511,0.592728517
-0.734175282,0.998097646
0.3001238,1.491002817
-0.575431742,-1.659345117
0.649110915,1.350481763
0.741591422,0.466203945
-0.273811852,0.262336971
1.026519361,-0.57564378
-0.701419838,0.688366561
-1.827638418,0.143070914
-0.81170071,-2.038017399
0.791771514,0.811830559
-1.330839224,1.344140415
0.038250413,0.169383126
0.080433354,-1.784187023
0.05139743,-0.720128408
-0.38363012,-0.998949623
-0.590505362,0.727146796
-0.695189028,-0.077365209
-0.205303193,1.475998883
-0.017875843,1.038991378
-0.020725249,0.133601405
-0.404444142,-0.843597767
-0.633284175,-0.009504603
-0.482897124,-0.741735747
-0.939330075,1.301372741
0.404021518,1.082366684
-0.698257363,-0.70679529
-0.709211284,-0.642594012
0.585480855,1.474727608
-0.168229358,0.859236221
0.5694968,-0.642290089
-0.33728852,-0.073159725
0.451658124,0.046009804
1.341781049,0.92896674
0.529750259,0.122862272
0.465282524,-0.152704468
-0.64154866,-1.009327157
0.754699367,1.64668882
0.111033638,-0.697165196
0.713708569,0.163744165
-0.691539707,0.109782032
-0.467063561,1.326948407
-0.351964865,-0.65260362
0.866346533,0.09275262
-0.127164366,0.636558543
-0.941872352,-0.036772573
-0.152056933,-1.052511698
-0.244538991,0.117702465
0.607624069,0.58629918
0.047303363,-0.213330722
0.510042783,1.052897885
-1.051122828,-1.10026652
0.134241361,-0.436547533
0.416917087,0.754610967
0.157082216,0.179522532
0.780048154,-0.239500071
-0.304638387,1.082909439
0.348253257,0.0579915
-0.909928486,-1.055368909
-0.181329489,-0.535228678
0.446329378,-0.061294286
-0.061995516,0.60528049
0.053845966,0.662740913
0.857973275,-0.329591171
0.557852506,-0.366551204
0.885594607,-0.717296897
0.255141766,0.831880759
0.371784022,0.241744752
-0.386940671,0.369615181
-0.502959963,0.459924872
-0.235734084,0.093238343
0.074754851,1.074580667
0.131207504,0.305872701
0.70667998,0.04149609
-0.233283889,0.612637836
-0.138194834,0.03150866
0.294315442,-0.150361868
0.396794428,-0.087868717
0.744425759,-0.547532375
-0.560591122,0.363759676
-0.268971869,0.948819046
-0.783737387,1.659953486
-0.65845809,-0.462978797
0.903073445,0.570824169
-0.373611296,0.424158726
0.966509877,0.325625993
0.571720957,1.183567701
-1.126312981,0.727878081
-0.231626478,2.294853249
1.169082374,1.067563843
0.157947008,-1.109744017
0.526095408,-1.285129671
-1.421250147,-0.273878662
-0.418503592,-0.171790238
-1.002287281,-0.584367333
0.126978274,-0.96984183
-0.751128913,-0.944237941
-0.317040212,-1.166690236
-0.334864095,0.950172738
-0.464921525,-0.797565165
0.759903448,0.809962522
-0.031206009,-0.972639597
-0.429157356,-0.422832462
-0.071997326,-0.555235234
-0.830798522,-0.762799322
-1.386926797,-1.53837491
-1.464538209,0.28713732
0.285337673,-0.374668988
0.614618899,-1.044304284
0.496751956,-1.103265255
0.255525203,0.318120282
-0.196096697,-0.837730613
-0.457455266,-0.166446103
0.243368191,-0.02344832
-0.467585341,0.185037454
0.037668238,-0.157292562
0.847684203,0.968781947
0.079208675,-1.065622526
0.272562894,-0.399951701
0.640467321,0.588221647
-0.896970267,-0.21936396
-0.72237445,0.778578556
-1.038591344,0.123219443
-0.547089931,0.87073499
0.27158934,-0.718080502
-0.410733779,0.320180649
0.936023385,-0.456657248
-0.780518825,1.081336589
1.503417913,-0.630587925
-0.745777579,-1.266859823
-0.199876297,-0.738878121
-0.383456426,0.600842253
-0.156145669,-0.394367718
0.25020369,-0.606367749
-0.10569937,-0.228040724
0.453994957,0.399213676
-0.269907438,-0.714338948
0.051397314,-0.7261229
0.009884435,0.407874218
0.123310272,0.078750333
-0.572697185,0.546686128
0.985057845,-0.772948795
-0.988432254,-1.272467083
0.503914427,0.261519685
0.643200072,0.332095007
0.519495014,-0.538151756
-0.370432152,-0.659678955
-0.800119843,-0.796708314
0.377283716,-1.881047381
0.708637986,0.65114103
0.037410222,0.248232636
-0.19975305,0.754405218
-0.77498482,-0.077617004
-0.250389301,0.850049624
-0.005710692,0.260622913
-0.082904077,0.257002603
-0.26510228,-1.192724285
-0.28417123,-0.865491281
0.295708755,-1.897810508
-0.397389193,0.437025979
0.711446848,0.546171213
0.700371892,-0.238028793
1.306014453,-1.492023581
-0.669581948,-0.72710332
-0.221335498,0.300176889
-0.376384409,-0.970488916
0.208371077,-0.603766449
-1.07035596,-1.223263955
0.072806297,0.09319861
-0.774063551,-0.090963835
0.237038721,-0.538518368
0.177119498,0.828186455
0.053882597,-0.349975996
-0.761649445,-1.486817351
-0.375493321,-0.79577537
1.829239537,1.635693852
0.10547404,-0.937316389
-0.434463628,-0.91201953
0.6281491,1.315489743
-1.744929848,-1.199107909
-1.783482533,0.943617365
-0.201951837,0.998046302
-0.431198633,-0.045409506
0.264396905,-0.133397654
-0.086493233,1.451316372
0.011292132,-1.066203954
-0.181587863,0.402801666
0.40396453,-0.895939068
-0.911064995,-0.481210546
-0.701730244,-0.220453719
1.159950042,0.979293576
0.874578784,0.415434286
1.255649406,-0.248185022
-0.131794884,1.901369182
-0.0353624,-0.562636762
0.214762997,-0.680905767
0.146126093,-0.526986775
1.41799865,-0.780800844
-0.446314902,0.011244608
-0.086151367,0.533280669
-0.642123667,0.582609715
0.649108418,-1.043127939
-0.286034707,1.405764445
-1.683782828,-0.682220957
-1.592214814,1.743960164
0.261632948,1.879726556
-0.024057974,-0.28330826
-0.039102979,-0.884278829
0.81908155,1.859254609
0.173633093,1.569029038
-1.137816751,1.029930769
-0.860664369,-0.482199921
-1.595968495,-0.345107673
0.201033048,-1.13216701
0.469422157,0.465089487
-0.04250843,-0.150983913
-0.700074148,0.185438053
0.733688018,0.950146144
1.158891952,-0.663776108
